49	75	93	92	7	37	31	66	70	30	50	10	4	99	6	87	29	35	5	74	96	94	30	37	3	87	9	9	47	90	56	38	43	46	83	87	87	95	55	77	46	79	56	92	65	73	70	84	89	80	21	35	25	93	40	25	60	68	58	7	
36	40	98	85	81	3	45	4	77	16	21	94	36	84	36	31	29	4	26	3	4	19	64	85	8	12	73	11	81	91	6	79	34	67	73	25	68	35	74	3	26	88	70	61	6	12	55	98	37	23	12	21	22	21	71	97	96	81	85	15	
18	49	69	9	11	92	55	19	97	48	33	100	44	53	72	62	32	52	41	71	26	98	87	86	20	79	26	71	22	58	48	52	17	58	22	50	95	89	45	77	51	47	9	52	5	51	36	35	49	18	63	34	64	65	50	7	14	3	91	35	
On machine	12
6	98	32	83	52	92	22	47	62	48	29	95	64	28	39	63	22	60	74	3	3	29	88	93	67	44	32	30	5	77	77	18	54	100	90	8	2	94	6	75	9	67	67	4	67	2	48	69	46	35	51	79	94	86	33	96	76	80	9	78	
17	73	23	35	63	58	8	33	3	76	45	10	47	4	62	48	64	57	62	49	91	42	47	49	44	80	23	90	1	59	9	71	18	82	40	87	81	34	55	80	3	90	27	39	7	9	27	59	2	68	4	1	71	32	79	36	89	23	1	18	
37	33	58	25	23	77	48	31	86	84	100	86	72	79	50	54	17	7	72	19	91	47	83	43	29	73	44	16	1	82	13	20	19	60	61	19	3	67	82	43	85	24	13	81	70	94	29	22	92	86	50	55	27	11	73	76	58	15	67	44	
37	56	42	43	29	100	35	80	35	65	39	51	69	27	20	45	25	42	80	5	51	91	95	65	83	36	24	65	45	75	9	19	10	35	67	51	15	85	58	46	25	1	21	98	65	64	75	81	98	39	61	77	25	85	18	76	1	10	29	24	
88	66	71	98	84	75	72	53	37	95	49	71	54	78	75	33	27	20	62	34	37	22	95	26	37	27	66	55	81	59	90	58	32	1	50	13	11	58	79	79	74	56	30	80	81	47	5	25	7	1	31	1	95	52	10	28	49	3	50	1	
19	23	74	83	61	55	58	67	73	32	16	61	24	24	89	69	59	62	57	27	34	50	27	52	23	46	12	1	27	57	21	82	55	87	81	78	86	79	42	84	24	64	33	61	48	24	19	10	13	62	89	77	68	10	74	24	59	21	27	14	
1	23	71	69	66	18	88	98	46	99	40	23	73	91	92	70	84	16	22	30	6	55	35	3	82	47	73	79	26	94	24	12	4	27	25	23	88	87	83	42	25	85	47	69	31	10	63	23	58	30	47	84	11	3	82	72	40	2	32	75	
19	33	76	72	59	65	14	1	77	34	87	1	91	32	3	14	97	57	8	85	12	70	25	93	49	1	94	100	5	16	45	56	38	26	81	97	10	5	76	20	66	97	19	54	34	44	43	14	67	82	68	80	26	62	76	87	88	67	10	59	
46	51	83	6	37	73	100	20	85	86	13	60	70	99	81	2	13	68	57	69	34	95	67	92	63	72	96	89	37	18	8	93	32	55	99	79	74	68	51	2	13	71	85	25	84	35	64	39	25	24	65	4	43	60	23	64	52	38	50	76	
89	14	47	88	30	72	4	17	99	3	76	15	4	52	78	11	49	36	64	54	40	35	76	17	63	13	38	15	16	37	67	82	91	29	43	9	40	65	28	62	86	58	28	22	97	59	84	13	82	10	8	84	79	76	92	12	39	99	59	46	
85	44	44	35	52	55	94	40	69	70	76	37	51	69	46	100	46	32	22	32	72	82	14	79	5	7	19	100	91	47	11	1	61	1	91	68	88	100	16	12	46	57	56	17	49	40	88	82	4	50	60	43	61	49	58	51	15	51	92	40	
32	33	11	4	86	90	14	86	71	91	39	2	41	41	66	96	88	15	27	87	90	95	84	53	42	14	34	65	61	40	13	18	18	60	68	89	35	25	46	25	39	22	60	76	67	25	23	49	30	81	19	90	86	10	60	22	34	93	45	46	
87	76	3	76	31	56	4	5	98	2	73	84	91	38	56	88	24	63	99	2	65	51	11	52	97	37	54	100	43	29	8	65	77	30	38	25	74	50	14	66	15	15	75	16	12	75	56	78	23	60	28	30	100	99	22	90	40	78	7	76	
87	46	1	30	86	24	39	94	99	49	17	63	48	18	76	58	26	55	40	12	57	92	86	6	75	18	54	47	42	35	91	88	78	13	44	43	32	18	35	97	8	77	15	17	10	44	50	25	51	61	24	31	22	49	63	70	72	6	98	9	
24	27	38	42	63	63	9	67	52	97	30	31	2	93	94	61	99	42	94	51	32	3	13	21	51	23	62	95	78	16	12	99	81	92	25	60	33	25	83	33	78	11	54	48	74	81	4	5	85	28	79	91	37	93	66	80	83	77	27	52	
37	15	53	41	53	68	99	36	96	46	54	92	59	87	82	20	82	32	45	18	4	23	13	51	91	16	59	80	58	4	16	50	11	84	76	38	82	93	81	59	58	94	7	34	5	69	24	18	55	86	59	35	12	74	18	31	79	99	98	9	
81	92	73	19	37	35	84	87	50	33	39	41	2	20	30	31	77	33	37	91	78	61	77	41	70	52	14	74	94	47	64	2	20	15	95	17	29	50	68	85	34	16	55	95	97	28	68	4	22	60	70	23	90	93	38	12	10	14	43	76	
15	30	97	73	74	96	77	30	100	87	94	37	95	76	27	4	90	61	39	63	19	38	16	7	12	3	92	59	28	23	8	21	31	86	65	19	26	83	39	66	75	11	70	6	1	73	71	11	42	17	76	8	12	88	94	23	48	53	32	66	
68	11	93	88	85	72	1	90	87	39	43	31	28	73	4	65	74	75	53	58	20	38	56	25	60	60	34	52	76	39	96	52	19	49	6	50	42	93	51	7	100	77	95	30	8	10	21	45	23	80	100	42	14	18	15	90	12	57	41	23	
57	80	4	83	94	5	91	75	51	61	99	91	93	14	64	6	20	36	11	36	28	90	26	53	77	64	100	29	17	69	19	47	90	30	2	15	92	27	32	99	48	68	32	47	10	49	37	87	28	72	96	25	68	72	77	20	23	47	91	80	
49	28	69	73	45	58	34	5	70	90	42	94	17	96	8	34	1	98	26	70	41	19	7	89	81	21	30	92	10	21	82	50	100	11	5	99	21	93	30	73	85	43	3	46	76	28	21	74	70	30	93	28	2	25	4	82	56	46	71	40	
50	71	55	41	83	34	6	7	27	53	30	38	35	21	9	58	18	30	81	29	61	25	73	17	22	84	11	36	6	25	45	56	46	76	96	47	46	11	52	98	61	75	43	21	26	91	18	46	50	15	55	82	80	8	12	63	11	90	34	54	
21	48	16	75	57	41	92	90	33	50	91	54	30	16	45	87	63	69	26	8	8	76	73	6	96	33	65	16	36	79	54	88	95	27	27	86	80	39	81	27	74	52	91	46	9	88	76	35	67	49	35	39	62	27	15	21	85	96	39	30	
31	87	92	2	80	8	75	11	80	47	29	44	64	35	1	62	94	29	44	5	25	3	29	90	54	49	34	36	53	11	68	53	99	81	59	62	17	36	14	93	96	95	8	91	84	13	12	52	77	23	80	87	26	15	73	76	98	59	71	82	
8	57	91	76	94	5	31	5	51	47	54	51	26	67	14	23	96	64	74	14	45	54	93	94	30	8	76	14	56	5	94	32	41	10	11	33	17	38	14	40	90	67	68	34	27	7	32	20	24	62	55	90	49	28	32	57	10	79	44	23	
81	62	100	72	75	58	21	75	23	56	3	27	98	96	13	17	87	75	44	89	83	12	20	88	61	22	81	69	80	31	48	92	72	28	54	68	94	46	57	40	92	43	42	74	98	94	88	60	93	82	43	26	18	1	36	52	87	25	24	49	
40	90	95	54	14	49	83	2	15	90	7	48	58	76	62	93	15	90	8	65	63	17	4	100	76	38	16	79	89	50	35	9	63	89	44	19	43	41	86	38	3	18	62	64	36	9	85	29	34	95	37	73	40	43	99	70	63	89	38	69	
93	90	65	85	90	60	15	22	84	33	45	14	11	94	9	58	74	22	47	31	83	69	76	55	43	80	28	5	67	13	45	36	78	54	51	60	12	79	67	92	52	15	11	96	76	82	2	88	79	16	91	17	21	34	13	34	75	29	48	79	
29	95	18	44	89	83	73	94	8	10	14	40	72	22	45	14	56	27	78	59	49	6	62	11	85	40	47	94	84	82	10	40	90	18	27	88	22	82	78	20	64	10	85	92	15	10	84	84	39	85	9	25	72	87	57	28	45	34	83	77	
42	11	54	37	97	68	74	78	9	51	9	36	83	78	11	24	85	83	88	68	51	5	73	62	88	99	52	55	23	28	68	76	25	35	94	10	100	89	21	98	30	41	85	56	97	82	51	34	80	77	6	45	45	75	61	30	52	12	56	76	
63	36	60	60	69	81	37	54	84	56	32	74	1	17	23	52	60	62	50	68	8	87	14	48	91	28	79	80	78	62	91	30	18	16	36	85	44	98	18	47	94	63	53	65	20	24	64	3	39	78	66	7	26	43	80	21	5	4	29	70	
4	57	50	22	12	55	26	54	66	76	97	9	48	77	20	22	47	38	21	71	38	94	34	2	75	75	96	6	37	31	44	72	58	28	83	77	29	97	56	76	76	67	27	11	36	2	91	79	64	78	51	66	52	75	70	67	80	7	77	83	
48	28	5	75	6	44	14	39	77	52	98	5	69	2	93	16	81	36	27	2	70	21	92	31	82	56	23	21	97	58	56	90	52	72	86	1	89	51	27	12	33	51	46	94	61	53	5	29	49	29	29	96	54	22	15	77	98	68	33	92	
80	64	71	93	41	94	57	87	70	38	94	29	78	11	73	91	37	23	24	34	40	83	2	15	92	89	18	9	73	60	80	31	55	83	31	66	9	35	100	51	87	8	82	59	94	53	95	44	30	61	55	21	58	52	65	50	71	9	74	92	
22	44	59	43	2	46	3	36	53	36	84	10	11	85	55	92	64	25	3	19	7	75	35	70	82	4	19	11	39	67	46	73	76	22	48	52	67	64	93	25	92	83	23	50	49	84	98	15	79	64	66	28	93	99	95	92	17	82	22	22	
31	91	29	34	69	28	1	58	33	98	18	69	24	63	52	91	90	81	77	11	99	61	94	24	15	53	13	92	22	99	62	73	72	5	99	74	80	95	19	59	46	48	91	52	62	99	14	69	35	88	86	95	26	66	67	68	24	40	49	5	
76	51	55	70	62	63	32	59	64	15	71	83	81	73	21	55	9	85	25	60	45	96	23	44	73	68	83	22	97	99	68	23	45	1	69	92	71	70	86	35	68	75	22	27	9	31	7	38	60	45	96	25	2	41	65	5	17	32	44	74	
84	91	69	8	19	62	82	53	46	21	31	48	4	43	13	73	31	17	12	100	65	45	9	38	7	44	94	28	25	24	70	47	62	12	54	49	51	3	95	47	34	91	53	72	40	75	38	96	86	8	56	99	71	76	31	97	29	20	84	91	
98	51	100	7	64	21	7	93	97	32	60	74	98	62	34	87	36	81	26	1	71	35	33	52	57	9	94	65	19	8	49	96	53	2	6	68	16	100	100	23	71	51	49	54	41	96	80	39	24	85	65	96	43	38	63	52	16	41	64	12	
87	95	88	72	3	71	100	68	68	58	78	39	42	13	33	49	85	89	99	67	87	96	17	37	53	75	69	73	87	9	46	97	2	85	72	85	4	96	24	61	38	45	94	49	72	3	51	86	84	79	35	27	22	62	16	29	81	10	20	49	
60	64	82	31	10	36	83	13	77	53	23	24	57	20	87	65	46	13	58	46	14	14	76	2	43	32	54	59	53	56	27	59	72	29	95	20	31	50	83	8	68	6	41	18	16	11	99	92	55	94	26	25	27	87	57	19	71	4	27	31	
95	47	84	91	89	13	88	74	88	39	83	100	33	65	49	49	88	10	100	50	51	7	70	19	66	51	97	22	18	38	32	17	78	38	89	54	76	25	58	40	40	39	56	99	4	32	52	72	90	45	39	52	97	66	70	50	44	95	98	98	
86	92	54	100	48	20	86	37	90	28	8	78	14	89	79	29	48	1	44	41	44	5	88	14	8	6	43	96	35	28	42	83	100	73	86	83	42	72	46	57	97	40	11	99	45	69	84	91	52	74	79	33	45	52	50	94	39	97	37	1	
90	25	15	28	84	54	3	97	86	60	4	82	38	71	34	96	80	95	77	11	86	89	47	86	54	78	21	71	62	8	37	89	89	22	28	93	13	54	85	90	33	93	9	92	53	18	50	32	4	61	37	75	57	83	39	54	78	30	79	94	
17	46	89	64	87	34	49	77	72	37	79	93	23	63	41	86	82	28	43	63	44	50	57	86	87	63	18	87	40	29	87	28	61	30	10	99	18	80	50	15	38	40	99	86	95	71	89	99	39	21	59	68	96	96	96	19	5	80	71	15	
65	60	45	46	71	67	36	76	88	82	17	28	59	75	41	70	40	10	40	29	5	96	61	49	56	99	19	76	66	29	100	55	74	54	38	2	26	88	73	97	85	62	73	70	18	77	29	17	72	49	75	92	50	7	82	31	43	57	29	71	
96	1	19	59	90	58	80	59	65	100	78	81	69	42	65	62	52	25	62	100	64	26	28	99	100	14	78	43	73	47	22	46	58	46	86	1	25	83	17	37	95	14	95	100	45	25	13	46	9	39	33	60	57	75	12	44	63	76	23	26	
30	97	94	54	83	9	6	16	9	72	24	63	42	11	96	58	9	52	94	56	67	98	63	38	72	64	89	62	13	47	34	60	37	73	35	78	69	96	24	31	58	78	83	22	26	98	54	97	16	12	91	41	87	95	35	96	19	64	26	74	
45	51	61	94	92	86	44	19	47	13	82	30	80	70	91	52	52	78	76	71	72	23	1	76	75	43	66	14	29	56	46	77	83	83	98	45	67	52	12	32	77	63	21	7	41	42	31	31	15	79	12	28	7	10	72	1	9	99	76	33	
79	54	5	98	1	53	9	92	89	92	11	64	9	84	29	50	80	21	29	18	100	77	51	18	39	26	94	98	18	70	24	62	25	53	77	49	69	93	56	31	92	73	29	86	100	43	39	2	51	59	72	7	1	88	5	3	50	60	59	31	
84	78	82	36	17	39	99	32	41	64	76	95	85	10	92	84	76	72	60	53	11	51	99	74	78	7	89	11	65	82	42	50	81	88	15	15	85	49	30	47	70	5	74	93	11	2	44	4	65	88	60	77	6	27	55	88	50	89	67	59	
55	28	46	15	64	28	76	64	81	94	11	34	50	21	14	57	83	86	80	49	33	4	58	12	94	93	28	69	62	89	56	70	56	65	9	80	63	73	33	7	81	31	49	45	49	47	42	51	98	48	34	95	63	10	7	96	25	67	42	57	
5	85	30	38	57	90	34	65	34	10	17	12	71	14	18	24	7	64	81	9	68	77	64	37	9	99	15	100	92	97	88	48	9	11	93	57	5	74	34	98	90	64	69	92	51	32	25	98	20	88	40	20	16	77	83	80	72	3	42	24	
100	82	36	27	5	99	12	12	49	40	10	12	79	13	95	98	76	79	98	55	12	9	4	39	34	57	7	3	72	33	76	16	54	51	4	39	48	33	19	90	46	58	38	10	53	7	74	19	90	41	10	78	99	8	9	96	6	24	80	62	
12	96	63	34	2	84	77	45	6	51	34	59	10	74	53	44	24	61	9	4	80	46	46	88	12	41	88	74	92	60	19	68	73	99	75	45	56	64	43	63	97	84	64	35	83	40	88	45	95	2	24	69	1	74	75	88	17	84	32	30	
7	99	56	21	75	45	24	75	57	46	34	65	45	65	84	15	36	68	10	29	70	2	84	50	43	80	15	58	88	93	79	47	72	42	15	62	100	41	69	64	40	5	26	16	97	15	80	3	77	13	91	50	30	65	74	88	82	74	57	61	
42	82	47	12	34	48	100	66	63	60	91	34	58	61	62	78	43	74	95	51	80	45	67	66	14	68	77	23	31	2	10	50	44	79	38	81	6	92	37	14	98	78	93	88	2	62	79	79	32	62	69	24	3	76	78	12	10	28	40	78	
90	93	17	55	87	68	94	26	5	28	45	15	55	48	5	36	42	34	28	32	60	12	46	41	1	46	13	43	7	29	49	67	53	35	1	39	80	94	36	51	21	99	44	43	97	72	30	81	89	2	7	62	14	24	80	86	84	2	19	97	
35	75	43	10	62	6	99	63	78	15	63	15	64	20	62	79	7	17	26	93	18	30	73	37	64	8	30	32	75	45	37	13	50	64	35	94	33	73	25	81	18	24	72	57	43	43	62	57	93	67	51	69	4	12	52	77	74	62	13	54	
4	44	100	41	63	9	52	91	50	41	88	15	96	11	71	51	66	52	89	92	78	32	19	11	64	93	18	85	72	10	43	61	91	52	64	99	78	11	1	95	95	99	4	58	17	7	22	81	95	95	96	58	43	75	39	90	60	70	70	67	
On machine	13
3	79	29	25	83	86	51	1	3	3	3	90	32	53	36	96	58	78	79	56	3	62	70	32	32	29	36	10	47	48	3	43	87	64	18	92	48	71	9	1	72	62	43	73	98	11	49	45	56	51	92	53	100	41	44	17	17	13	1	5	
87	19	10	21	19	54	34	49	69	34	17	90	41	56	41	10	52	9	8	3	28	66	82	74	82	64	89	83	74	33	36	70	31	10	85	22	29	61	59	54	24	18	73	39	55	91	67	98	19	40	88	16	19	53	92	91	99	16	37	2	
82	30	45	78	45	44	21	36	18	18	35	61	24	30	3	83	11	68	22	62	61	60	99	15	91	31	91	47	78	42	39	52	26	22	37	41	3	64	74	25	42	16	63	72	67	79	89	11	23	69	35	60	35	56	36	82	50	81	11	91	
93	77	77	81	73	48	94	31	21	19	58	82	26	97	53	54	35	23	53	29	28	92	12	35	15	98	97	10	82	84	95	7	76	3	93	12	75	60	25	70	7	49	46	38	67	92	6	55	47	4	26	42	44	31	59	50	44	39	74	17	
80	54	7	32	29	95	19	5	66	20	27	18	30	86	69	27	55	57	15	29	44	92	68	48	59	10	13	2	41	20	52	81	48	99	80	94	3	83	11	79	61	95	76	78	74	89	69	67	12	79	26	27	43	42	25	67	90	9	74	41	
78	16	63	60	99	18	79	35	85	3	25	73	95	53	2	1	50	66	69	28	62	32	64	89	58	63	63	56	32	72	45	47	72	86	55	76	8	86	36	76	77	90	15	88	30	16	32	86	22	95	83	100	99	94	77	48	32	64	62	74	
72	94	24	88	43	42	90	90	53	96	14	41	80	18	84	34	92	5	89	18	87	58	95	42	20	40	68	38	4	73	32	87	84	50	51	77	45	51	87	29	70	68	61	52	98	3	23	93	21	75	2	39	16	57	14	44	90	26	91	94	
35	68	61	87	24	65	96	20	57	25	10	32	89	85	6	18	77	13	78	30	15	75	44	23	75	83	79	23	60	91	5	51	49	81	58	89	53	40	30	75	39	25	43	65	73	11	3	99	84	30	80	54	21	3	28	58	98	3	58	32	
25	100	12	43	51	33	32	65	23	59	78	85	68	33	3	21	68	26	89	82	57	86	79	81	61	1	49	87	46	96	48	15	59	41	11	50	79	18	80	84	19	20	20	63	11	66	85	75	30	43	11	68	51	38	85	76	18	80	78	64	
49	96	50	89	10	6	51	28	54	60	83	79	78	83	3	95	68	11	39	57	53	37	26	41	83	98	64	26	1	51	65	76	78	25	34	86	89	74	65	28	69	32	52	71	93	56	31	67	78	62	23	65	55	47	17	6	91	14	91	8	
35	34	8	21	50	58	26	12	54	63	55	30	57	38	78	79	74	72	15	19	81	31	79	89	41	100	26	55	39	2	62	18	44	95	51	96	93	44	77	59	31	11	29	36	88	60	72	87	37	9	20	23	80	13	85	48	27	53	14	42	
2	24	11	28	74	72	28	94	81	45	71	66	20	56	88	13	65	74	58	69	11	83	17	55	63	98	91	48	23	39	30	88	27	29	71	12	42	36	26	39	69	48	92	30	48	10	32	88	75	5	16	13	3	29	27	1	20	62	34	78	
79	95	67	80	99	77	21	55	2	50	80	2	39	79	39	43	89	66	48	9	87	45	54	99	31	53	14	21	56	65	42	70	72	43	11	64	74	18	70	18	9	18	28	27	57	20	68	77	17	50	21	38	96	8	52	37	63	20	23	27	
51	96	60	75	58	69	56	33	50	78	97	22	88	24	34	87	99	40	66	35	98	49	32	88	91	59	79	51	94	13	69	8	34	87	82	88	23	52	82	30	14	40	74	37	69	89	42	46	54	5	63	15	68	68	94	88	69	97	38	83	
98	25	81	33	36	3	15	59	62	26	30	22	36	24	71	19	19	71	55	66	22	62	12	54	31	36	65	15	80	13	12	63	22	91	22	1	47	64	60	68	78	46	2	64	81	37	54	40	23	64	21	98	93	41	8	90	15	88	95	90	
95	28	47	90	62	56	90	47	1	19	62	57	25	35	83	93	97	52	46	47	32	90	18	73	73	70	93	34	100	82	48	76	33	37	44	12	96	88	80	65	98	52	92	36	35	21	69	18	97	49	52	44	32	7	91	27	6	86	53	86	
7	3	56	62	77	61	75	2	17	9	7	66	28	69	79	10	23	41	78	56	75	25	68	75	83	62	76	91	93	29	57	10	55	47	6	15	50	44	18	93	73	20	48	60	45	3	58	79	65	76	78	20	99	5	10	61	92	54	62	35	
10	14	34	21	6	17	74	79	73	55	78	81	41	43	58	82	49	44	76	35	94	88	47	35	54	8	9	79	16	21	3	50	75	28	52	29	8	49	49	95	96	98	60	71	5	42	18	1	83	95	35	52	20	37	85	90	10	69	9	2	
21	53	81	3	26	25	93	74	62	91	51	47	99	64	69	99	99	56	15	2	73	6	98	83	98	90	62	74	19	54	1	52	58	82	7	78	46	84	2	55	20	94	34	6	52	30	85	53	91	52	37	6	100	7	44	29	56	48	11	80	
58	61	1	47	59	19	68	10	90	71	59	70	63	35	11	10	14	83	2	79	60	76	6	21	30	59	35	25	94	30	61	64	58	54	9	17	58	91	24	28	13	55	36	29	90	36	63	65	50	52	44	88	59	86	35	88	60	63	59	52	
7	47	73	66	100	76	81	76	87	17	65	92	79	79	96	84	100	37	74	65	75	93	40	83	30	69	54	81	21	7	93	29	31	1	62	43	65	84	35	52	74	45	92	56	6	56	89	6	24	7	4	61	57	62	80	24	93	45	79	29	
87	32	66	65	42	70	76	34	77	50	48	19	23	97	59	51	70	75	16	9	15	37	3	84	41	29	42	59	87	91	82	10	30	90	37	17	79	85	17	72	33	19	34	37	22	27	12	51	67	96	20	80	67	79	12	1	34	22	58	68	
14	1	71	89	30	17	10	6	100	18	6	51	12	52	46	24	2	63	31	92	24	28	19	1	50	68	100	31	67	69	12	20	30	97	47	60	76	36	64	56	5	1	57	74	11	68	65	53	79	33	33	18	65	41	42	43	63	80	62	17	
79	43	9	23	25	12	4	82	71	96	86	31	79	88	31	45	38	66	34	62	88	55	51	2	80	36	95	3	22	83	70	1	70	75	7	96	77	13	95	50	33	3	84	90	19	77	62	17	93	80	7	41	80	31	87	70	93	88	22	71	
14	1	15	14	39	34	14	62	18	64	78	29	65	83	89	45	16	79	68	19	76	27	23	19	74	9	34	28	50	66	48	26	99	82	75	82	64	78	51	78	46	36	41	73	20	84	69	67	85	38	78	18	64	88	58	37	27	78	100	49	
6	15	13	22	29	7	12	32	1	78	70	70	61	21	25	42	5	36	89	93	36	24	53	27	75	56	62	20	92	49	21	83	47	96	90	98	4	93	45	100	28	12	89	65	35	99	78	100	83	27	78	29	70	82	8	37	4	22	4	28	
78	30	43	59	92	43	86	8	34	43	33	32	11	16	61	38	9	83	33	29	45	93	36	40	72	96	57	9	20	39	55	6	16	91	57	90	60	5	59	20	8	43	46	84	5	37	26	14	38	64	68	83	2	31	55	90	71	13	28	14	
53	34	8	53	60	13	77	92	3	74	21	19	47	69	44	48	33	66	24	26	1	91	11	52	30	65	52	71	52	85	34	81	73	16	25	47	51	5	46	58	88	5	57	18	20	48	99	41	99	32	57	43	72	61	18	13	70	61	21	86	
61	59	71	13	67	57	69	51	59	70	60	20	46	22	26	4	85	35	77	20	27	49	76	76	60	14	31	18	5	12	31	58	2	15	4	31	90	52	75	18	6	90	13	36	74	60	18	35	68	43	75	92	9	44	11	76	68	35	3	29	
55	6	53	95	61	37	72	91	62	28	61	72	25	7	36	79	42	35	39	4	72	11	95	52	27	56	13	77	34	74	94	1	7	43	48	5	25	76	100	51	15	88	17	38	51	32	34	40	81	47	58	53	100	100	91	33	82	22	7	56	
63	21	99	57	8	80	49	16	6	3	81	71	3	89	36	2	69	5	26	7	28	29	1	89	8	45	87	18	7	50	96	32	75	83	99	34	43	32	72	22	7	5	34	91	46	36	32	52	89	80	91	84	69	54	18	57	45	85	37	98	
10	75	15	54	26	54	2	92	49	48	93	62	39	72	9	79	60	36	91	32	82	82	69	10	79	57	99	71	8	1	19	48	62	3	39	25	74	67	22	30	4	21	73	90	35	34	95	44	59	68	23	81	45	92	80	94	99	11	97	70	
32	79	90	61	2	79	58	2	15	9	96	38	93	52	44	24	29	8	72	65	76	98	57	14	11	21	25	74	20	58	6	53	2	58	40	23	100	92	99	80	31	20	57	75	85	48	21	8	21	7	40	28	68	81	31	15	71	85	72	41	
33	20	67	47	12	44	33	63	39	3	20	72	70	12	17	72	6	53	3	55	19	14	11	97	38	57	76	36	100	84	19	78	31	21	45	61	54	55	74	54	89	36	96	5	26	23	85	17	77	58	63	57	55	55	38	52	70	95	16	50	
11	39	44	79	88	4	95	11	8	17	94	8	85	58	79	98	81	13	14	40	63	77	1	13	7	57	11	81	67	43	47	70	96	36	23	98	85	98	11	22	35	72	40	54	40	46	85	46	2	9	7	73	28	53	89	10	64	58	82	79	
25	38	32	61	32	33	9	18	42	96	33	1	60	67	8	42	50	42	54	52	64	17	87	21	23	69	17	20	60	55	23	65	1	71	61	59	36	25	34	57	57	8	59	84	85	74	5	50	45	54	1	74	99	2	58	60	1	21	84	80	
17	55	39	7	70	62	52	7	22	96	71	19	24	24	18	30	30	5	82	30	72	49	82	81	6	45	50	94	38	11	36	16	24	37	10	19	3	59	11	81	88	92	88	52	51	76	83	2	34	15	87	90	97	100	16	34	70	29	9	49	
96	45	19	60	70	35	41	90	59	44	57	38	65	36	54	72	75	62	54	16	79	37	60	93	67	19	10	83	53	73	80	13	45	94	31	82	88	2	32	52	17	89	7	53	27	44	90	76	97	24	5	41	46	97	35	13	48	100	23	86	
11	79	6	65	10	14	90	88	62	27	44	12	10	48	77	48	73	10	59	20	100	21	34	47	56	3	40	89	19	38	71	31	70	37	23	4	63	27	95	47	10	55	61	40	62	23	7	98	46	38	13	97	31	79	34	77	48	21	90	94	
100	4	66	23	97	74	15	67	17	25	39	51	76	67	53	30	25	14	49	90	21	22	42	81	43	5	41	91	21	38	17	62	28	71	45	52	63	66	65	62	84	57	42	56	98	10	27	19	54	6	62	99	49	19	70	18	5	35	83	32	
11	77	23	30	78	75	69	10	46	58	76	81	59	4	97	52	85	36	63	8	37	92	29	68	97	91	30	40	70	28	70	51	40	68	65	55	92	75	94	8	42	6	15	22	32	18	79	7	72	4	40	7	40	19	46	46	11	59	62	96	
89	59	74	20	32	13	30	36	32	38	77	14	77	1	29	76	60	92	94	5	48	86	19	33	95	26	74	54	61	20	91	79	66	92	10	91	64	10	54	27	89	68	66	43	68	76	31	33	21	46	64	93	17	25	21	53	59	13	45	17	
50	75	88	4	11	73	22	90	34	40	14	62	42	23	36	40	87	35	72	14	16	26	14	80	45	38	51	85	60	54	25	100	69	98	20	62	43	81	33	11	29	72	20	52	95	96	14	50	29	24	7	78	85	64	16	50	27	81	28	58	
18	46	65	60	49	50	75	59	31	38	100	21	73	93	62	71	6	31	72	75	23	12	12	57	52	20	82	6	17	72	22	80	36	9	19	67	37	33	57	23	69	68	70	13	21	95	96	47	99	27	58	10	35	72	82	25	56	77	21	23	
67	5	67	65	41	78	71	100	30	24	37	31	24	87	55	20	16	30	24	88	25	4	85	27	49	7	81	10	32	37	7	24	3	53	53	32	87	58	10	63	4	70	62	25	88	71	4	12	41	4	18	34	42	95	68	56	44	6	55	88	
96	68	19	71	9	17	57	92	26	79	53	81	68	91	60	77	49	54	33	85	11	20	50	85	83	44	25	89	30	27	87	47	47	3	21	88	64	55	2	25	96	17	34	75	72	56	53	29	83	32	37	70	71	71	71	100	80	16	17	93	
67	99	7	11	4	32	83	63	6	5	74	9	17	86	27	84	79	75	85	58	65	86	65	92	97	31	47	20	65	55	5	94	23	46	30	41	26	1	27	90	91	27	94	80	98	95	67	39	57	23	80	6	82	85	30	32	4	31	86	74	
76	55	79	17	67	97	38	55	8	99	56	82	97	49	29	91	6	82	54	2	94	14	76	66	94	78	50	7	12	20	21	72	59	41	86	52	24	78	56	12	45	80	52	22	33	89	61	58	35	3	64	20	76	81	30	56	30	41	25	96	
48	14	29	24	29	19	92	30	75	76	22	89	26	26	53	35	77	42	54	89	13	91	14	93	84	15	73	34	8	36	78	74	3	12	76	94	76	67	28	11	21	4	10	49	82	1	66	36	22	62	56	26	100	4	50	72	18	33	65	95	
99	15	7	98	37	78	48	19	67	40	72	89	65	33	78	73	77	67	86	98	25	50	100	87	32	55	38	78	42	41	73	41	8	96	36	23	56	85	86	53	76	36	93	24	26	69	88	69	36	59	77	35	41	14	66	4	99	58	86	95	
90	17	54	42	9	25	43	80	38	34	92	73	74	90	84	76	97	65	90	82	41	62	3	58	83	14	95	61	11	93	62	74	56	67	66	73	54	8	89	89	1	94	99	41	56	11	63	75	27	83	70	83	56	89	25	52	51	26	6	13	
33	11	56	54	2	96	10	97	25	59	60	96	52	40	61	8	86	49	42	81	47	24	27	61	35	42	57	47	12	53	60	24	50	70	59	59	33	11	83	30	72	84	78	65	67	65	10	33	33	77	54	17	42	16	3	95	26	30	57	31	
