48	94	82	96	64	16	65	84	73	93	51	97	74	95	7	94	39	38	77	15	62	97	92	5	97	93	58	94	92	43	58	99	92	4	69	43	48	16	8	22	3	32	55	80	86	52	22	34	9	1	14	92	21	75	11	5	4	92	7	48	
35	41	82	81	10	73	6	25	63	79	41	16	10	34	46	76	72	42	9	44	70	31	8	1	36	34	59	45	83	85	20	68	92	53	61	23	96	72	38	70	69	31	79	30	77	60	18	74	57	38	3	29	32	75	98	19	57	24	33	27	
74	74	92	65	9	32	40	83	46	73	47	6	57	22	62	20	7	57	44	25	14	24	53	11	78	72	31	52	54	15	91	91	39	57	84	49	64	70	67	78	49	100	86	45	32	59	23	1	33	52	61	10	18	44	28	96	96	70	6	13	
48	48	39	41	60	10	61	10	69	30	71	48	4	9	54	20	21	53	34	70	43	54	89	18	65	4	84	90	89	63	53	59	59	40	56	1	5	78	42	64	68	67	48	94	87	44	73	30	46	75	98	50	88	73	25	69	91	16	86	31	
93	28	46	11	11	89	89	58	78	45	48	86	100	18	99	51	21	7	48	23	93	65	45	9	18	15	28	9	83	35	8	88	49	54	51	6	96	74	1	45	90	41	43	14	14	33	72	57	100	71	86	100	64	32	99	35	23	40	53	36	
18	72	24	15	84	57	84	49	49	11	55	49	63	18	69	45	76	89	62	79	23	63	28	81	86	56	39	3	63	22	64	15	17	29	25	62	79	4	7	43	68	64	50	12	82	63	57	66	99	59	12	47	22	37	34	2	93	60	74	28	
16	53	49	16	93	81	87	34	72	35	58	56	61	1	42	26	53	24	11	30	6	69	73	31	82	76	32	17	93	79	7	85	1	98	82	93	13	74	12	41	25	81	32	37	76	18	58	95	99	99	16	67	46	22	43	14	70	93	84	67	
56	94	35	24	81	60	93	1	74	69	71	95	45	30	96	1	78	65	55	25	49	57	57	90	80	40	57	57	41	20	6	42	61	45	34	45	9	36	52	2	9	53	90	64	26	62	15	98	94	97	96	64	39	20	69	96	43	89	24	29	
32	92	11	28	40	93	23	95	55	94	15	2	4	21	23	69	40	76	73	18	72	64	56	32	84	79	14	10	79	83	50	20	55	28	79	52	41	62	68	76	76	27	44	35	63	35	71	82	86	20	80	25	57	32	74	77	98	64	58	96	
21	66	23	50	12	87	18	21	16	19	50	16	17	34	35	1	51	49	63	73	70	12	72	92	8	70	41	32	32	69	39	55	20	40	43	39	14	79	69	51	32	61	78	21	12	61	24	67	100	66	28	95	7	88	84	57	54	94	98	57	
86	64	54	91	30	29	39	62	73	71	54	79	75	98	2	24	36	37	88	24	57	54	36	17	7	46	31	5	39	48	17	15	26	74	3	65	70	27	36	34	82	60	98	53	95	69	49	50	46	77	94	25	81	2	67	5	25	15	87	44	
95	54	84	72	20	80	47	34	56	24	96	100	43	90	24	84	22	76	94	73	42	62	10	71	52	96	22	73	86	56	64	47	46	97	22	17	90	80	53	58	46	76	84	55	16	68	62	13	22	48	58	77	5	51	89	67	17	26	20	25	
21	2	67	4	28	71	37	81	85	52	84	29	18	55	51	31	70	53	89	59	26	38	84	63	41	90	75	97	59	53	31	50	32	4	91	11	93	38	98	72	33	88	73	48	67	27	45	15	38	82	4	67	48	65	45	41	7	99	38	80	
71	33	83	89	85	1	27	33	100	3	81	34	4	73	69	69	41	27	59	27	9	66	59	99	49	60	19	12	74	9	69	37	50	67	83	79	39	86	1	16	5	34	98	4	91	27	26	80	97	45	48	72	88	74	63	26	35	23	17	52	
53	97	29	90	89	50	28	23	84	73	67	37	52	3	79	78	10	23	18	77	15	98	56	81	63	17	97	49	36	38	46	75	85	84	90	12	45	68	41	55	32	5	11	25	16	54	7	60	28	72	4	88	80	39	9	95	100	96	67	17	
25	68	80	89	72	1	71	78	49	94	28	13	83	22	55	50	49	6	3	41	81	11	6	65	49	1	43	74	58	76	18	10	51	96	55	87	37	23	34	78	34	15	89	33	11	97	5	89	86	20	4	57	63	57	8	44	77	20	20	7	
78	99	25	85	88	3	15	100	81	51	21	80	47	55	95	36	70	50	23	12	89	37	38	61	73	4	61	91	40	86	33	11	4	97	59	92	27	47	36	60	89	24	79	80	46	67	16	8	20	90	28	60	24	33	91	54	42	27	5	15	
66	54	49	38	21	6	9	47	71	44	71	19	3	11	38	35	72	17	79	71	12	43	38	29	50	37	26	6	45	89	1	100	98	29	56	25	4	37	86	77	27	80	57	37	1	95	19	72	65	66	24	27	60	33	70	61	80	47	29	51	
17	6	58	9	27	11	32	37	43	38	92	66	17	15	13	4	41	88	96	58	54	48	75	53	73	60	94	12	36	26	83	72	90	87	93	38	21	32	58	41	77	61	3	56	69	70	39	65	5	65	29	25	40	44	80	26	87	1	77	17	
26	49	12	78	53	65	10	20	43	82	99	49	56	25	80	31	62	47	3	91	92	12	24	85	87	91	45	3	50	58	64	41	81	71	89	90	94	83	78	76	60	94	2	35	24	19	4	43	50	6	61	68	63	4	10	72	50	99	73	9	
39	37	41	44	97	54	4	74	45	31	85	55	53	41	40	1	66	50	26	6	72	1	6	70	5	5	85	63	50	14	50	55	73	39	53	55	38	72	99	46	100	52	73	69	67	95	32	32	5	24	28	93	4	38	16	97	30	38	95	43	
33	36	20	70	4	94	58	76	50	40	19	53	60	38	61	30	12	76	67	49	60	23	15	41	79	85	15	19	86	22	53	67	11	90	3	30	87	86	63	98	97	96	60	54	49	72	92	33	15	36	94	26	62	45	20	61	31	20	4	89	
72	84	62	50	9	3	96	63	79	34	67	12	69	23	86	82	77	68	67	80	35	79	10	96	85	82	49	20	28	66	4	94	26	83	46	99	44	74	30	97	50	31	55	36	99	20	72	56	9	92	21	80	16	17	82	84	8	59	25	19	
84	27	38	18	32	5	85	74	64	11	8	10	64	87	75	14	65	50	18	66	85	51	98	69	50	71	54	71	45	33	60	6	55	72	97	62	36	93	11	14	48	32	8	83	20	85	8	76	80	45	66	70	2	30	51	54	93	82	25	99	
40	31	77	83	53	45	62	35	49	52	39	89	40	63	23	30	84	82	87	76	9	53	5	38	70	82	86	21	59	57	13	9	8	8	91	91	86	66	64	49	11	26	50	7	83	6	35	56	54	61	35	71	100	92	85	88	55	90	92	93	
On machine	13
82	39	9	11	50	23	14	60	87	25	18	62	85	1	96	3	77	49	2	77	8	34	97	69	49	64	83	97	81	1	1	41	86	49	85	54	6	86	56	83	12	1	94	76	13	65	100	29	32	10	28	64	100	90	93	7	60	11	65	65	
7	25	11	84	34	10	63	13	60	5	91	39	34	93	86	18	69	24	75	46	71	43	46	57	16	60	76	38	21	3	89	83	69	100	31	52	31	14	99	79	64	34	86	85	32	36	58	37	21	83	21	99	35	25	24	56	88	80	23	63	
3	50	85	1	47	28	82	74	82	8	33	3	51	2	56	5	94	33	11	25	58	78	64	10	83	50	8	52	17	76	24	31	29	92	97	73	95	4	90	93	5	24	35	98	14	68	7	26	67	30	80	11	38	39	67	32	38	79	1	47	
81	32	28	27	75	51	31	34	52	27	33	76	76	62	45	81	75	74	49	60	29	18	64	57	49	31	72	21	69	32	96	4	85	18	25	99	11	88	83	35	43	28	82	34	78	13	48	24	100	34	18	36	75	39	6	45	81	84	62	14	
44	27	23	87	69	52	57	52	41	13	74	47	86	21	91	85	65	43	95	78	92	48	25	7	4	20	20	100	89	60	91	45	7	4	93	61	91	88	11	25	40	67	23	57	56	52	30	74	71	52	5	98	39	73	14	14	75	28	65	17	
37	14	51	71	25	66	9	53	53	38	47	7	19	5	80	15	41	21	75	31	4	94	99	46	32	81	96	48	25	81	4	77	8	37	57	45	90	32	36	6	73	73	33	52	31	61	96	35	92	57	55	73	45	87	35	75	23	27	49	61	
82	67	68	78	54	90	67	71	31	42	1	98	58	94	48	51	53	35	98	25	100	89	33	31	21	14	10	89	24	68	63	2	26	16	93	88	100	3	26	73	6	96	23	79	67	89	14	76	20	26	59	27	92	18	68	94	75	40	93	74	
98	39	84	72	42	85	81	44	80	84	42	86	23	19	27	82	67	20	18	44	100	32	88	97	68	29	98	72	95	4	5	79	31	67	61	6	88	42	5	85	94	34	17	94	79	94	25	38	51	50	16	28	66	21	7	45	24	57	58	31	
39	47	57	49	87	9	28	67	80	57	55	30	95	55	83	46	27	72	100	7	84	52	75	72	41	6	7	85	100	86	56	90	1	36	38	22	64	47	50	42	18	8	7	61	68	94	83	27	72	93	56	85	66	71	32	23	11	16	69	80	
62	12	20	51	42	63	79	18	69	4	48	96	19	11	80	69	35	45	74	51	9	38	57	22	32	69	40	65	26	44	42	18	16	36	34	22	18	42	5	8	30	83	10	5	3	99	1	79	9	39	46	95	85	15	52	88	55	2	66	38	
36	73	12	17	4	59	57	67	24	67	15	21	28	87	54	83	53	32	39	70	95	12	27	45	39	66	13	32	45	52	95	84	47	65	99	2	81	59	35	35	54	83	25	56	3	24	11	78	13	50	24	19	45	61	1	62	53	35	84	42	
23	98	81	86	47	68	43	76	48	5	74	98	89	41	7	99	83	83	64	39	79	14	13	43	99	20	38	92	62	85	85	3	8	92	100	64	6	44	85	8	31	55	69	100	26	81	50	64	88	55	71	60	32	23	35	100	72	4	39	63	
71	77	99	20	37	23	12	63	30	9	29	47	31	44	70	66	5	61	29	44	37	64	63	59	95	8	31	63	34	58	48	3	86	64	6	75	86	46	56	54	95	67	52	28	40	85	17	34	26	92	63	62	97	1	83	6	56	32	66	36	
46	44	18	48	65	68	66	58	81	56	59	58	47	89	25	34	39	6	65	34	25	44	5	9	90	19	96	70	83	7	39	43	6	63	99	67	98	42	76	75	10	37	41	36	29	100	31	18	16	39	20	81	15	75	90	32	65	32	65	29	
19	29	11	96	8	16	56	48	76	100	58	40	88	50	98	49	79	96	22	77	1	12	12	87	91	32	82	98	6	91	56	48	91	19	23	75	76	28	7	4	15	30	19	50	18	13	15	98	21	17	91	45	52	2	84	94	6	68	11	17	
16	30	20	19	63	80	16	85	93	32	82	29	64	47	17	63	48	42	8	4	44	75	36	20	43	95	8	64	2	69	21	39	30	80	5	35	87	45	93	77	92	47	52	13	5	39	11	67	38	47	31	68	55	81	54	63	10	26	9	61	
98	93	31	68	89	14	77	17	50	30	29	15	94	67	44	95	68	35	88	13	52	45	99	33	34	31	88	48	43	29	63	11	78	22	12	39	63	100	4	58	56	43	17	45	24	15	48	75	21	94	93	100	100	60	48	81	7	71	47	60	
54	85	32	17	57	38	44	97	88	27	2	48	39	60	26	1	17	84	92	100	82	80	50	71	2	71	58	36	58	33	24	4	59	19	92	12	64	54	82	80	20	13	99	9	88	8	7	23	29	62	84	22	54	27	34	88	36	89	76	7	
56	90	73	35	67	86	31	89	92	52	23	16	15	25	44	43	16	64	15	71	10	64	8	50	89	7	20	41	77	53	1	83	25	36	64	31	89	28	28	4	26	85	90	46	23	18	82	97	47	28	81	49	98	87	45	84	65	45	92	99	
55	16	83	15	42	50	86	12	43	23	87	4	87	22	89	1	52	16	76	67	57	84	2	77	91	55	13	47	12	29	1	80	41	37	12	27	53	40	6	13	48	60	30	17	23	19	86	5	69	68	74	44	19	52	36	75	82	61	56	33	
95	90	34	15	94	48	33	24	58	100	80	55	96	82	33	16	65	17	14	89	83	7	50	35	16	1	95	6	100	62	98	98	90	23	41	52	4	81	55	19	28	72	24	31	59	13	80	64	51	13	100	26	3	9	61	4	65	16	3	43	
28	77	64	66	10	91	27	40	61	6	20	82	41	34	86	37	26	21	33	94	66	15	90	30	34	54	87	41	75	42	3	33	97	79	100	39	38	93	62	7	98	9	61	86	12	18	90	53	45	85	21	23	14	80	95	23	28	97	37	9	
9	68	19	98	79	10	22	66	19	80	50	38	77	26	96	74	16	72	10	40	13	51	94	96	86	52	44	51	65	73	52	90	81	97	14	81	96	37	43	99	87	9	30	56	92	75	18	88	97	23	72	5	98	97	43	47	58	73	65	23	
67	97	39	22	41	40	96	70	25	18	89	2	6	7	99	15	57	2	47	94	88	92	32	18	56	13	53	43	45	68	3	86	67	95	55	29	4	89	40	34	100	99	44	45	39	71	40	45	80	99	28	1	93	56	34	7	32	71	67	40	
5	2	59	65	62	52	3	27	6	29	17	79	54	53	91	81	38	51	68	66	70	2	12	59	48	58	94	55	99	57	37	64	55	9	50	70	4	45	6	70	9	41	92	68	37	88	28	69	12	90	7	56	40	47	83	34	38	43	71	91	
22	9	64	74	32	97	77	15	92	60	98	41	54	32	7	44	65	51	56	55	24	49	73	46	40	80	13	63	21	72	58	51	48	59	68	38	82	85	81	44	12	51	19	88	78	1	100	46	85	53	78	55	40	83	87	43	59	80	77	90	
32	8	8	81	36	92	15	79	68	20	29	21	81	17	100	54	17	44	23	44	84	56	9	72	67	76	86	91	44	82	31	44	67	40	26	24	29	48	56	72	71	5	74	89	34	22	86	94	60	28	86	20	25	58	74	100	13	21	47	49	
79	95	22	85	47	16	58	17	95	53	29	13	53	56	90	3	16	84	4	52	57	77	81	82	70	44	10	46	73	98	66	45	57	23	19	100	28	93	22	74	44	36	82	29	74	13	32	36	7	2	19	24	3	95	7	44	20	49	26	15	
77	91	60	5	81	99	88	79	20	36	83	60	75	29	98	69	26	7	38	42	65	47	15	72	79	19	62	13	9	77	75	11	44	100	92	36	9	93	91	18	86	47	20	9	22	14	20	21	95	16	91	26	16	32	76	32	76	70	84	18	
33	13	48	83	89	100	27	29	54	36	67	20	82	92	17	14	89	62	88	11	57	7	88	59	63	58	2	20	23	38	64	84	60	62	95	5	77	30	37	100	71	96	36	73	15	78	18	4	37	94	21	96	57	36	29	9	70	26	69	32	
17	73	88	29	63	47	80	10	50	31	92	3	36	60	69	37	18	66	20	53	55	70	22	68	47	44	21	97	48	1	23	67	84	4	66	3	60	99	61	48	5	78	5	57	93	66	31	82	42	91	9	87	66	64	12	53	95	6	33	22	
53	17	61	75	5	83	11	77	50	85	69	42	12	79	17	56	35	25	73	99	5	66	90	32	64	87	52	63	13	61	74	12	26	33	13	13	60	17	33	65	96	75	3	45	4	79	69	36	94	56	54	93	95	14	93	36	22	67	3	82	
98	79	3	72	23	89	87	19	96	87	1	94	74	49	36	44	20	54	87	56	58	67	30	45	1	21	2	73	58	64	33	70	51	75	52	12	36	89	21	6	11	99	34	71	58	41	34	76	54	42	25	83	32	37	61	13	45	29	98	57	
65	19	44	37	23	89	41	47	4	23	54	56	3	10	12	75	16	7	40	37	77	74	58	48	36	26	60	77	39	6	77	40	63	94	37	54	76	58	73	10	28	77	43	22	71	34	55	39	78	26	70	16	72	100	66	50	15	20	49	19	
44	44	51	78	74	58	64	99	85	80	39	18	1	68	86	13	75	18	24	84	27	48	34	72	67	97	53	100	65	31	44	56	74	34	13	59	38	39	63	74	16	56	47	70	14	74	34	58	70	32	74	43	8	22	25	69	65	27	97	40	
94	12	74	33	36	11	34	43	80	48	40	19	73	76	16	23	97	83	64	51	90	80	34	2	88	90	54	90	30	96	27	7	91	69	54	70	45	31	55	84	14	60	79	72	78	90	15	68	6	79	78	49	11	25	50	80	36	6	72	37	
17	82	69	57	94	92	85	96	21	87	27	92	3	85	79	37	26	92	75	48	19	13	90	39	9	90	99	33	60	82	80	66	29	59	29	45	21	10	20	45	81	93	13	21	85	94	1	29	60	5	19	20	39	34	80	100	91	14	60	24	
62	17	93	10	20	11	29	16	89	9	70	44	84	50	16	76	17	43	70	58	10	59	77	13	54	21	47	1	48	93	48	39	48	65	71	100	77	99	81	66	81	35	79	83	84	42	30	95	95	56	84	16	40	38	20	73	84	25	87	1	
58	43	58	28	92	48	17	29	85	36	11	65	51	25	97	59	79	7	3	66	46	83	38	46	100	42	62	25	94	66	45	82	18	8	45	36	55	5	72	95	39	50	90	97	12	94	34	74	78	23	91	47	3	78	32	72	21	48	11	1	
24	96	35	69	64	68	63	83	54	79	27	44	81	91	50	14	71	20	20	63	40	58	20	75	11	44	54	36	4	19	25	78	93	2	58	77	57	67	8	99	94	54	18	59	94	29	71	28	44	68	79	39	28	53	67	96	9	29	90	4	
19	46	31	66	91	56	6	12	86	97	71	80	12	77	48	76	78	77	62	80	68	79	67	61	58	64	48	97	71	41	53	69	99	18	66	71	16	89	60	79	100	12	8	68	80	46	86	23	59	55	69	12	23	61	70	99	31	71	23	57	
96	7	95	100	52	19	53	45	62	59	27	57	52	22	62	37	97	73	16	72	13	51	49	33	45	89	93	100	67	10	100	42	14	73	65	58	52	52	79	71	30	39	44	97	19	79	63	90	76	15	67	94	8	96	45	44	3	66	86	15	
58	53	54	98	27	22	13	87	34	82	49	1	86	82	6	31	66	19	91	37	61	36	90	54	34	10	8	58	17	94	9	18	49	17	58	64	20	56	73	88	82	40	86	9	44	64	48	92	67	26	7	1	54	33	28	65	82	54	60	51	
44	23	94	57	49	88	63	52	47	45	25	54	43	85	50	64	59	16	64	19	88	95	35	35	80	99	23	34	60	4	6	89	42	82	81	100	81	49	26	7	20	93	19	36	86	53	34	22	22	84	87	46	14	12	79	41	13	43	13	4	
56	71	3	99	18	68	80	75	81	32	51	11	18	77	44	81	52	63	1	49	12	69	73	67	58	93	20	4	68	24	72	87	63	73	22	1	1	83	84	71	85	28	9	75	85	43	97	45	28	53	45	62	41	74	80	98	54	67	89	89	
26	65	55	33	92	22	87	55	83	82	94	31	8	71	8	61	21	91	74	72	34	7	85	83	56	71	1	10	16	72	19	38	35	73	63	6	49	77	70	8	20	11	13	19	71	50	98	29	48	50	75	84	79	28	40	40	80	16	97	85	
45	40	92	73	87	34	21	85	12	89	28	29	58	27	28	99	9	87	18	64	18	12	29	7	71	100	1	93	41	84	27	51	32	62	69	71	68	28	66	32	49	7	75	7	97	9	76	49	50	35	47	38	39	85	78	14	70	97	46	99	
10	68	14	23	96	83	99	16	16	22	12	99	32	67	48	5	13	66	18	48	64	79	97	25	68	1	61	64	70	70	93	24	53	85	66	59	98	17	14	5	28	98	6	82	48	49	44	58	53	59	62	6	92	64	35	41	67	10	31	51	
3	63	68	80	3	68	78	37	15	76	56	84	52	80	12	17	38	36	65	80	61	33	46	88	27	73	96	15	93	65	20	84	72	91	54	53	99	3	40	42	54	26	21	5	95	6	79	46	22	82	58	1	55	38	26	54	75	82	76	85	
17	58	8	58	3	48	27	74	94	5	11	74	82	76	71	91	90	45	49	52	14	33	23	27	29	34	69	4	56	29	15	35	18	97	16	78	5	20	48	83	40	33	94	45	50	36	95	56	46	77	44	82	100	5	68	1	49	15	15	80	
98	64	28	13	34	99	15	67	24	18	8	13	31	48	6	36	4	96	29	68	59	34	39	51	15	39	64	37	88	83	65	61	65	100	55	26	69	97	38	54	28	30	46	62	78	94	91	36	96	35	96	2	40	58	52	5	51	41	40	42	
41	2	12	60	52	35	34	67	75	15	99	72	54	28	49	29	48	79	60	91	82	88	35	91	84	1	11	100	64	87	61	83	38	1	27	73	60	6	52	84	80	12	69	13	81	89	23	48	23	95	2	65	97	2	4	65	55	61	90	15	
60	80	6	6	66	1	39	22	40	34	57	6	31	27	91	25	41	23	73	34	92	26	70	71	90	24	67	50	100	40	19	67	37	49	91	24	5	35	80	55	99	85	58	6	32	24	72	91	52	57	67	35	39	13	99	46	18	25	67	42	
4	43	93	70	96	38	32	87	84	58	75	47	51	18	41	32	9	97	64	15	92	4	66	91	37	31	43	10	87	6	84	63	17	87	64	62	76	60	73	77	14	39	86	26	60	89	50	71	93	20	2	94	63	91	33	16	60	46	53	4	
87	62	20	28	53	8	8	79	53	95	61	25	29	24	90	6	71	65	48	50	99	10	34	68	78	61	45	8	65	64	21	36	29	84	21	43	78	88	91	93	17	65	46	94	68	57	17	53	38	11	61	11	19	49	91	6	85	99	82	36	
53	51	9	89	90	51	66	83	24	50	1	45	93	14	11	74	35	90	71	75	29	1	36	65	15	12	11	91	60	97	63	83	67	18	59	15	8	67	56	51	56	23	3	62	88	12	92	88	84	2	46	95	43	32	74	55	57	18	49	96	
49	35	40	32	31	15	56	76	22	73	31	36	46	63	87	43	53	70	66	90	62	7	15	63	84	50	100	47	12	96	48	95	94	17	32	10	17	76	44	87	14	56	97	72	9	100	4	54	51	80	27	28	87	49	84	4	44	86	31	53	
64	46	76	7	76	89	75	75	58	28	55	60	77	54	54	29	24	77	51	38	29	28	1	8	14	77	79	89	77	87	90	62	11	52	77	2	91	9	13	41	35	38	51	9	42	96	43	42	60	87	35	5	22	37	71	58	20	76	27	48	
66	11	44	5	59	13	16	64	11	39	41	75	43	43	79	17	91	83	20	94	10	81	5	75	64	77	21	63	60	41	41	21	80	1	85	100	11	45	5	37	37	44	76	73	52	7	99	5	20	59	7	65	51	62	63	17	100	68	97	78	
13	43	16	89	49	96	70	89	24	79	98	36	4	16	51	48	64	2	60	76	19	42	95	70	50	70	27	79	5	1	9	59	21	76	77	64	84	47	80	4	87	62	87	34	12	26	63	77	48	78	73	68	23	26	96	27	61	2	78	81	
On machine	14
79	81	44	35	18	73	93	10	79	84	49	63	36	51	3	47	33	27	72	53	94	99	7	66	6	18	65	36	54	10	14	47	19	50	58	72	72	1	54	22	85	30	7	79	6	71	94	47	13	91	15	45	73	73	42	16	63	1	25	94	
72	78	5	94	68	67	78	95	87	29	31	43	51	13	91	93	15	61	17	28	77	40	4	14	26	24	58	73	58	87	76	90	9	40	32	11	20	13	71	33	5	56	95	23	44	42	18	91	49	90	65	44	77	12	57	57	54	20	30	28	
53	98	39	77	45	44	24	41	7	11	32	86	38	3	40	86	75	12	14	65	22	60	99	27	5	90	25	68	76	20	41	82	10	21	43	32	56	18	50	7	79	7	13	47	71	94	13	92	67	18	33	79	56	13	39	41	36	16	49	1	
58	2	58	6	70	9	93	15	50	22	1	64	2	68	23	1	22	61	75	52	51	52	24	87	68	70	15	29	14	9	80	40	49	90	56	67	30	69	50	23	64	1	4	72	63	90	84	62	59	77	91	7	13	55	66	28	47	71	11	90	
53	85	76	34	98	68	61	78	96	16	100	3	19	57	92	75	89	36	22	100	38	11	75	11	46	83	45	27	45	64	10	41	6	54	76	49	17	26	67	63	56	79	24	17	94	73	15	40	58	93	63	75	32	16	34	19	44	73	19	23	
67	23	30	91	98	59	96	25	91	48	38	83	79	31	6	57	27	56	14	16	74	47	93	86	40	52	83	93	88	19	73	9	50	98	26	7	73	45	7	44	94	91	9	67	45	95	34	71	37	9	15	47	10	13	38	25	79	48	91	11	
89	31	1	46	35	48	48	42	13	94	20	88	25	3	65	83	72	61	69	33	43	4	16	55	52	88	55	33	60	52	73	76	84	58	46	68	92	85	4	61	42	57	50	25	16	52	87	75	69	58	41	19	61	96	42	63	83	9	3	88	
35	8	32	99	28	63	58	23	21	79	97	45	76	92	17	41	66	70	8	37	31	41	39	64	51	85	14	91	37	85	53	52	25	87	52	86	46	28	15	30	79	38	45	63	22	89	14	45	31	55	47	77	4	99	24	64	28	8	6	98	
34	68	78	43	40	67	73	17	80	20	32	67	25	76	3	87	11	89	57	94	62	23	64	5	73	97	47	11	76	75	88	60	95	98	96	8	11	96	98	53	62	34	76	10	38	40	21	96	40	63	67	30	63	64	55	7	64	62	67	36	
24	87	23	49	47	28	90	51	25	40	83	99	65	83	66	18	27	61	28	21	3	92	58	75	7	85	4	68	98	41	5	99	55	65	89	21	91	14	98	35	30	12	83	63	61	25	73	31	96	73	31	40	84	73	4	9	40	9	59	99	
80	87	46	38	66	64	66	11	57	45	70	37	63	9	73	23	54	19	93	61	47	32	87	15	96	44	40	32	68	21	53	10	81	71	96	49	58	90	72	99	86	46	56	59	10	37	28	23	54	92	32	37	33	84	61	78	66	16	6	57	
89	22	6	65	43	42	64	48	66	83	45	52	24	67	11	27	24	63	75	68	24	34	55	17	33	34	29	34	17	99	99	97	48	64	54	6	94	53	87	45	99	11	35	90	53	67	71	61	87	7	95	17	66	49	24	37	63	89	58	79	
88	44	63	21	71	17	55	60	83	51	62	64	1	86	51	44	66	78	88	64	1	63	36	86	52	97	38	23	33	94	57	43	23	24	65	25	79	72	36	96	1	97	3	75	29	57	11	46	82	57	80	27	61	86	33	79	85	13	96	14	
31	97	72	47	82	45	60	58	46	21	72	73	77	79	69	95	40	77	61	60	91	70	35	55	55	47	2	54	26	80	51	88	67	4	87	69	100	77	32	81	51	12	29	40	38	47	35	45	36	27	53	92	6	11	4	19	49	79	14	33	
75	99	53	44	30	30	65	65	23	29	51	33	78	64	97	61	71	41	74	78	59	58	86	74	15	48	95	32	21	31	15	45	12	73	70	88	45	68	5	27	76	84	52	34	90	30	74	59	49	67	20	34	39	87	4	19	36	82	55	63	
70	37	11	28	80	33	88	44	30	86	86	2	70	9	79	20	30	21	100	68	83	61	52	13	21	24	82	81	56	43	80	37	20	55	40	69	31	76	62	58	80	18	87	13	34	42	43	99	90	38	86	3	29	36	96	83	19	36	74	11	
73	87	57	62	3	8	27	46	7	99	99	71	62	36	82	75	70	15	44	29	41	13	81	29	25	69	45	28	7	26	75	61	60	16	82	76	82	23	71	74	49	59	52	36	30	15	76	86	31	22	27	10	2	95	25	96	15	73	39	91	
50	65	72	55	90	61	38	52	84	74	25	4	18	57	27	22	73	72	37	56	56	80	86	91	56	3	82	94	44	62	77	15	32	1	89	33	2	83	90	17	44	20	64	82	3	39	52	26	19	8	39	100	79	22	35	38	78	69	46	56	
32	74	100	93	79	74	45	90	36	24	22	3	57	59	43	48	60	2	52	69	73	85	23	71	4	53	17	48	88	32	3	30	62	68	77	19	69	6	56	50	8	98	58	2	60	25	5	60	82	17	61	72	79	82	42	61	85	95	50	90	
83	19	67	52	53	92	22	72	58	85	61	9	29	52	5	82	35	21	10	63	22	84	29	89	75	85	81	36	89	89	23	74	82	56	94	34	23	72	6	13	3	20	58	91	58	84	10	89	97	13	35	46	53	11	74	100	91	69	28	9	
17	53	78	81	43	95	70	83	86	44	95	74	45	99	63	46	37	81	38	55	29	17	5	98	7	31	62	66	3	57	50	68	39	63	35	76	88	83	75	95	33	89	69	100	5	64	4	100	84	12	57	73	20	49	47	46	44	41	20	86	
66	92	47	46	41	90	65	20	9	60	15	47	96	2	67	19	85	9	79	21	11	24	43	88	84	15	2	41	21	14	36	79	82	15	65	66	2	1	75	43	61	62	57	45	51	72	80	38	27	69	44	21	8	54	16	67	65	70	45	35	
22	22	14	87	20	96	21	3	98	73	40	74	58	57	91	70	60	68	60	16	57	62	70	4	1	16	96	78	91	92	53	37	59	66	43	77	12	71	9	32	72	14	35	2	14	58	73	17	67	66	53	51	98	10	37	41	94	10	50	44	
37	64	17	44	94	10	26	97	95	60	36	67	63	12	8	70	82	24	99	81	66	27	85	74	84	48	94	53	20	11	6	25	34	43	71	19	66	13	91	28	86	73	87	93	57	6	25	37	27	87	41	30	67	69	88	45	42	91	78	83	
29	72	86	40	53	41	85	10	71	83	11	23	56	39	82	49	74	55	31	88	36	91	9	37	71	90	34	65	45	66	36	46	45	89	10	61	14	7	75	48	5	77	66	85	75	44	50	94	37	60	96	87	68	73	12	12	53	100	24	6	
57	14	1	41	15	47	13	86	89	32	93	56	71	99	74	67	4	10	88	15	82	20	13	95	42	99	57	62	54	51	37	24	52	34	19	19	27	39	23	66	53	87	38	6	90	23	27	72	55	29	57	54	94	21	40	56	29	42	33	50	
47	9	64	77	91	10	85	93	9	95	78	56	49	56	78	80	39	19	19	22	61	19	48	66	73	25	42	60	68	56	11	33	62	65	69	96	26	10	48	49	67	16	11	44	72	27	50	92	58	73	29	82	49	26	33	13	51	82	76	4	
36	6	100	98	84	10	69	70	75	73	97	100	91	28	31	59	60	91	49	97	12	34	31	97	58	53	27	55	27	45	33	98	89	3	76	3	55	98	81	86	72	84	97	49	15	57	85	81	76	54	97	55	41	18	6	50	77	73	34	87	
93	28	25	75	41	1	33	38	71	26	56	63	67	97	19	78	3	45	91	18	43	86	34	90	64	79	62	78	65	4	10	24	3	58	67	94	53	44	4	66	23	84	18	2	40	94	100	24	3	48	42	77	88	85	18	85	85	50	17	20	
60	83	33	46	35	56	85	52	28	55	88	99	64	21	79	31	17	29	76	10	98	90	5	71	93	31	25	68	35	80	75	26	67	24	23	42	79	18	43	97	35	49	78	47	74	48	92	6	54	19	39	15	67	85	97	12	85	10	46	43	
